task,dataset,boot_iter,algorithm,scoring,n_leaves,max_leaves,regularization,train_score,test_score,train_wall_time,test_wall_time,train_cpu_time,test_cpu_time,tunning_wall_time,tunning_cpu_time
regression,diabetes-regr,9,HS (CART-CCP),R2,20,20,50.0,0.6064166347116959,0.3200671366153336,0.00036072731018066406,0.00010013580322265625,0.00036105000026509515,0.00010034999968411284,2.5584139823913574,2.5582575799999177
regression,diabetes-regr,9,CCP,R2,24,24,47.676493719180996,0.7477768863206955,0.04391735704646538,0.0011475086212158203,0.00010132789611816406,0.00114813000027425,0.00010154000028705923,0.31545352935791016,0.31542839999974603
regression,diabetes-regr,9,HS (CART-CCP),R2,24,24,25.0,0.6798376901110781,0.254000399218264,0.00041031837463378906,0.00010251998901367188,0.00041030000011232914,0.00010232000022369903,2.5581798553466797,2.5579263310000897
regression,diabetes-regr,9,CCP,R2,28,28,44.32880972901981,0.7782890600958149,0.023453580011548736,0.0011363029479980469,0.00010085105895996094,0.0011366499998075597,0.0001009600000543287,0.3157374858856201,0.31572519000019383
regression,diabetes-regr,9,HS (CART-CCP),R2,28,28,25.0,0.700453186738468,0.25080311286719636,0.00046062469482421875,0.00010251998901367188,0.00046126999995976803,0.00010277999990648823,2.5368072986602783,2.53656060000003
regression,diabetes-regr,9,CCP,R2,30,30,42.85714285714278,0.7927168877032178,0.027692492260748547,0.0011436939239501953,0.00010418891906738281,0.0011439099998824531,0.00010420999979032786,0.315873384475708,0.3157528800002183
regression,diabetes-regr,9,HS (CART-CCP),R2,30,30,25.0,0.7108135018386148,0.25405793545900934,0.0004906654357910156,0.000102996826171875,0.0004910300003757584,0.00010342999985368806,2.5309383869171143,2.530612139999903
regression,diabetes-regr,9,CCP,R2,33,32,40.14582012929394,0.8135012496774496,-0.01316408954945314,0.0014553070068359375,0.00013017654418945312,0.0014559000001099776,0.0001302600003327825,0.3205082416534424,0.3204902399997991
regression,diabetes-regr,9,HS (CART-CCP),R2,33,32,100.0,0.5661061621539334,0.31613909178546007,0.0005290508270263672,0.00010752677917480469,0.0005295000000842265,0.00010772999985420029,2.528054714202881,2.5276808400003574
regression,abalone,0,CCP,R2,2,2,0.35647382046691956,0.33099354624037036,0.35138646539600804,0.013174772262573242,0.0001499652862548828,0.01317548999986684,0.00014993000013419078,15.930623292922974,15.918183962000057
regression,abalone,0,HS (CART-CCP),R2,2,2,10.0,0.3309884922183075,0.351206022766838,0.00011944770812988281,0.00014162063598632812,0.00011970000014116522,0.00014179999971020152,122.06591176986694,121.99578226099993
regression,abalone,0,CCP,R2,4,4,0.21203113165019905,0.3947429748955964,0.3916653309785453,0.013238191604614258,0.00014543533325195312,0.013238649999948393,0.00014543999986926792,15.832615375518799,15.832259201999932
regression,abalone,0,HS (CART-CCP),R2,4,4,1.0,0.39474272099739793,0.39171780631957487,0.00014638900756835938,0.0001480579376220703,0.00014682000028187758,0.00014815999975326122,122.28111028671265,122.27824895100002
regression,abalone,0,CCP,R2,8,8,0.10027021752476306,0.4603718940929392,0.4668021761574943,0.013440370559692383,0.00016641616821289062,0.013440619999983028,0.0001663400003053539,16.10439372062683,16.104116572000294
regression,abalone,0,HS (CART-CCP),R2,8,8,0.1,0.46037188970158816,0.4668050217531573,0.00019860267639160156,0.0001659393310546875,0.00019893000035153818,0.000165869999818824,122.24103331565857,122.21762457099976
regression,abalone,0,CCP,R2,12,12,0.08127753428280321,0.49566985865215285,0.48418209827414116,0.013261556625366211,0.0001773834228515625,0.013261889999739651,0.00017779000017981161,15.992098093032837,15.991688552000141
regression,abalone,0,HS (CART-CCP),R2,12,12,50.0,0.49374487943892353,0.4862073550851067,0.00025463104248046875,0.0001811981201171875,0.0002551300003688084,0.0001812400000744674,121.61696553230286,121.56822778100013
regression,abalone,0,CCP,R2,17,15,0.045794823516020045,0.5257057631923252,0.48611486898396417,0.013248920440673828,0.0001785755157470703,0.013249380000161182,0.00017877000027510803,15.919885873794556,15.919666101000075
regression,abalone,0,HS (CART-CCP),R2,17,15,50.0,0.518514283988881,0.4971203162985892,0.0003190040588378906,0.0001804828643798828,0.0003192799999851559,0.00018093000016961014,119.75051188468933,119.74684642200009
regression,abalone,0,CCP,R2,20,20,0.040659006320479085,0.5386181077538907,0.49648524540633165,0.013543128967285156,0.00020647048950195312,0.013544120000005933,0.00020735000043714535,15.884763956069946,15.882865301000038
regression,abalone,0,HS (CART-CCP),R2,20,20,50.0,0.5311035462669955,0.5074353493277134,0.00037479400634765625,0.0001964569091796875,0.00037544999986494076,0.00019662000022435677,122.11913061141968,122.10664520099999
regression,abalone,0,CCP,R2,25,24,0.03807020212741591,0.558454475337874,0.5152299331851378,0.013545036315917969,0.00021028518676757812,0.013484909999988304,0.00021057000003565918,15.86401104927063,15.852268332000222
regression,abalone,0,HS (CART-CCP),R2,25,24,25.0,0.5551485639113739,0.5193579696658357,0.000423431396484375,0.00019431114196777344,0.00042402000008223695,0.00019431999999142135,120.88911938667297,120.71131753100008
regression,abalone,0,CCP,R2,27,28,0.03439894636015318,0.5659854423040962,0.5109622172237285,0.01343679428100586,0.0001976490020751953,0.0134375400002682,0.0001977299998543458,16.11304521560669,16.098263752000094
regression,abalone,0,HS (CART-CCP),R2,27,28,25.0,0.562533247052005,0.5166408016815565,0.00045013427734375,0.00019812583923339844,0.00045035999983156216,0.00019849000000249362,122.4074935913086,122.3138302110001
regression,abalone,0,CCP,R2,30,30,0.03237547892720301,0.5760520132344041,0.5136117176988377,0.013609170913696289,0.0003151893615722656,0.013611389999823587,0.0003152599997520156,15.932435989379883,15.925581731999955
regression,abalone,0,HS (CART-CCP),R2,30,30,50.0,0.563095864219702,0.520748806383789,0.0005033016204833984,0.000202178955078125,0.0005035499998484738,0.00020217000019329134,123.26050972938538,123.24713589099974
regression,abalone,0,CCP,R2,32,32,0.02942390376995574,0.582405545574975,0.49084231366482467,0.013644695281982422,0.0002219676971435547,0.01362316999984614,0.00022212000021681888,16.134061574935913,16.081470082000124
regression,abalone,0,HS (CART-CCP),R2,32,32,25.0,0.5730792746530389,0.5132376107453762,0.0005199909210205078,0.0002014636993408203,0.0005202199999985169,0.0002018299996962014,122.23150038719177,122.22592716100007
regression,abalone,1,CCP,R2,2,2,0.4175614576194624,0.34975459432258127,0.27605727385956,0.013194084167480469,0.0001342296600341797,0.01319508999995378,0.00013424000007944414,16.27761435508728,16.251818200999878
regression,abalone,1,HS (CART-CCP),R2,2,2,0.1,0.3497545935425065,0.276058277665966,0.00011324882507324219,0.00013589859008789062,0.00011388000029910472,0.00013615000034405966,121.54197072982788,121.53813532200002
regression,abalone,1,CCP,R2,4,4,0.2096453784750647,0.4118687836679952,0.3564605766508461,0.013147592544555664,0.0001475811004638672,0.013148150000233727,0.0001478700000916433,16.057870626449585,16.048142750999887
regression,abalone,1,HS (CART-CCP),R2,4,4,0.1,0.4118687816438087,0.3564608970353187,0.00014662742614746094,0.00015211105346679688,0.00014699000030304887,0.00015226999994411017,120.97347974777222,120.6923287919999
regression,abalone,1,CCP,R2,8,8,0.14144250926145807,0.4839076499987245,0.3854458089215612,0.013423681259155273,0.00022745132446289062,0.013371920000281534,0.00021414000002550893,16.134530305862427,16.09420413099997
regression,abalone,1,HS (CART-CCP),R2,8,8,50.0,0.48283275068703635,0.3872131369530982,0.00020003318786621094,0.00016641616821289062,0.00020029999996040715,0.00016692000008333707,120.0752260684967,119.99972247099959
regression,abalone,1,CCP,R2,12,12,0.07365079365079383,0.5244792172605761,0.41075809477215486,0.013419389724731445,0.0002384185791015625,0.01338445000055799,0.0002154300000256626,17.201627254486084,17.18007406200013
regression,abalone,1,HS (CART-CCP),R2,12,12,1.0,0.5244769083648841,0.41102055098462953,0.00025844573974609375,0.0001850128173828125,0.0002588400002423441,0.00018531000023358501,121.70002889633179,121.61845563099996
regression,abalone,1,CCP,R2,14,15,0.06368590707752986,0.5380876017186464,0.4157939846631925,0.01325678825378418,0.00017762184143066406,0.013254859999506152,0.000177590000021155,16.045405626296997,16.043440772000395
regression,abalone,1,HS (CART-CCP),R2,14,15,25.0,0.5362375695993205,0.42129306962268454,0.0002846717834472656,0.00017952919006347656,0.0002853300002243486,0.0001797500008251518,121.50750017166138,121.36954718099969
regression,abalone,1,CCP,R2,21,20,0.040833126445492196,0.5724080382290678,0.4170528120778084,0.013630151748657227,0.0003757476806640625,0.013632430000143358,0.0003757700005735387,16.22031593322754,16.219015470999693
regression,abalone,1,HS (CART-CCP),R2,21,20,50.0,0.565762580397516,0.4301906705691265,0.00037217140197753906,0.00019121170043945312,0.00037257999974826816,0.00019130999953631544,123.146399974823,123.11638965200018
regression,abalone,1,CCP,R2,24,24,0.038586437194082,0.584046444244902,0.4242563428058157,0.013265609741210938,0.00019121170043945312,0.013265659999888157,0.0001915399998324574,16.08583402633667,16.085062250999727
regression,abalone,1,HS (CART-CCP),R2,24,24,50.0,0.574988832627512,0.43535635537282347,0.0004165172576904297,0.00019121170043945312,0.0004167100005361135,0.00019141000029776478,122.44527769088745,122.3711397219995
regression,abalone,1,CCP,R2,28,28,0.03253537486581637,0.5982503817176772,0.4178727957814895,0.013057947158813477,0.0001919269561767578,0.013058530000307655,0.00019204000000172528,15.760145664215088,15.750249431000157
regression,abalone,1,HS (CART-CCP),R2,28,28,50.0,0.5847450630922759,0.4328097571503159,0.00046062469482421875,0.00019216537475585938,0.0004610800006048521,0.00019289000010758173,121.23294496536255,121.13948032200005
regression,abalone,1,CCP,R2,30,30,0.031965081082804464,0.6044867257146915,0.40457468985238076,0.013154983520507812,0.00019788742065429688,0.013127759999406408,0.00019812000027741306,15.820785760879517,15.80113730100038
regression,abalone,1,HS (CART-CCP),R2,30,30,100.0,0.5750786714697695,0.433972701857937,0.00049591064453125,0.00019693374633789062,0.0004961200002071564,0.00019724999947356991,121.53480291366577,121.40037039100025
regression,abalone,1,CCP,R2,32,32,0.03144514474086704,0.6106137564419221,0.4070111623543825,0.013438701629638672,0.00020003318786621094,0.01343488000020443,0.00020046999998157844,16.101048946380615,16.0732120319999
regression,abalone,1,HS (CART-CCP),R2,32,32,50.0,0.5937929179262991,0.43156975838367106,0.0005204677581787109,0.0001995563507080078,0.0005208299999139854,0.00019994000012957258,120.91593933105469,120.80688225099948
regression,abalone,2,CCP,R2,3,2,0.23899008735981075,0.3868364021273686,0.34907773361301,0.013603687286376953,0.0001518726348876953,0.013604109999505454,0.00015178000012383563,16.275104522705078,16.24960062199989
regression,abalone,2,HS (CART-CCP),R2,3,2,25.0,0.38677881634723643,0.3494523405671788,0.00012969970703125,0.0001468658447265625,0.00013030999980401248,0.0001471799996579648,121.73765826225281,121.63882268100042
regression,abalone,2,CCP,R2,5,4,0.17397845611826712,0.4323740112017562,0.37246272804897707,0.013580322265625,0.00016307830810546875,0.01358059999984107,0.00016294000033667544,16.351776361465454,16.343051672
regression,abalone,2,HS (CART-CCP),R2,5,4,100.0,0.4310811232285615,0.3754151092040262,0.00015664100646972656,0.00015974044799804688,0.00015687999984947965,0.00015978999999788357,121.0055239200592,120.94047208099983
regression,abalone,2,CCP,R2,8,8,0.11101963542096649,0.47742862354869187,0.42375685334645896,0.013352155685424805,0.0001621246337890625,0.013352580000173475,0.0001622099998712656,16.049824476242065,16.04962883100052
regression,abalone,2,HS (CART-CCP),R2,8,8,0.1,0.4774286190582626,0.4237605743714764,0.00019741058349609375,0.00016736984252929688,0.00019780000002356246,0.00016768999921623617,121.95011019706726,121.91527663200031
regression,abalone,2,CCP,R2,12,12,0.06381152612469618,0.5080801137293767,0.4502223183172551,0.013668298721313477,0.0001850128173828125,0.01359597999999096,0.0001851600000009057,16.333808183670044,16.313002841000525
regression,abalone,2,HS (CART-CCP),R2,12,12,50.0,0.5055518302674517,0.45150040390771473,0.00025916099548339844,0.00017404556274414062,0.000259179999375192,0.00017421000029571587,121.27676653862,121.19419403100073
regression,abalone,2,CCP,R2,16,15,0.05348176994582199,0.5307788788756241,0.4655544310667573,0.013546228408813477,0.00018835067749023438,0.013539950000449608,0.00018879999970522476,16.311124801635742,16.301152731999537
regression,abalone,2,HS (CART-CCP),R2,16,15,50.0,0.5278055046384422,0.46791494985614157,0.0003113746643066406,0.00018787384033203125,0.0003120399996987544,0.00018819999968400225,121.89196467399597,121.80292905099941
regression,abalone,2,CCP,R2,21,20,0.04878726831668739,0.5558521194631415,0.4621662751204336,0.013519763946533203,0.00019407272338867188,0.013520259999495465,0.00019455999972706195,17.461565256118774,17.452276912000343
regression,abalone,2,HS (CART-CCP),R2,21,20,50.0,0.548253663239608,0.47007827835733684,0.0003724098205566406,0.00019025802612304688,0.0003726599998117308,0.00019057999998040032,122.67530226707458,122.57847396099987
regression,abalone,2,CCP,R2,24,24,0.04491772925431514,0.5694306735478936,0.46266781473084173,0.01354527473449707,0.00019669532775878906,0.01354544999958307,0.00019736000012926525,16.293377161026,16.26026861199989
regression,abalone,2,HS (CART-CCP),R2,24,24,50.0,0.5610757477233314,0.47275115897319,0.0004096031188964844,0.00019311904907226562,0.00041009999949892517,0.0001934000001710956,119.92506456375122,119.88333777099979
regression,abalone,2,CCP,R2,28,28,0.03759946949602169,0.5851726204288474,0.46856967508734715,0.013312578201293945,0.00019478797912597656,0.013313079999534239,0.00019486000019242056,16.054522037506104,16.054330691999894
regression,abalone,2,HS (CART-CCP),R2,28,28,50.0,0.5749078253534355,0.482132582559609,0.0004661083221435547,0.0002002716064453125,0.00046643999939988134,0.0001999199994315859,120.31907677650452,120.31759200099987
regression,abalone,2,CCP,R2,30,30,0.032181993239796425,0.592323043011331,0.45026726775458126,0.013295650482177734,0.00019168853759765625,0.013295810000272468,0.00019171999974787468,16.018200159072876,16.017902280999806
regression,abalone,2,HS (CART-CCP),R2,30,30,50.0,0.5791071115404044,0.4825268955808002,0.0004887580871582031,0.00019693374633789062,0.0004889299998467322,0.00019714999962161528,119.88904690742493,119.88737855099953
regression,abalone,2,CCP,R2,32,32,0.029269479101855733,0.5984550589605202,0.4573386490957506,0.013269424438476562,0.00019621849060058594,0.013269709999804036,0.00019585000063671032,16.03154683113098,16.031235681999533
regression,abalone,2,HS (CART-CCP),R2,32,32,50.0,0.585111061290801,0.48938577449990117,0.000518798828125,0.0002009868621826172,0.0005192799999349518,0.00020120999943173956,119.2075629234314,119.20573445099944
regression,abalone,3,CCP,R2,2,2,0.4623857496972743,0.3332124735361087,0.3198761251374651,0.013347625732421875,0.00013303756713867188,0.013347769999199954,0.00013271999978314852,16.006426095962524,16.006517621999592
regression,abalone,3,HS (CART-CCP),R2,2,2,10.0,0.33320499227677214,0.31989314544967407,0.00011610984802246094,0.0001430511474609375,0.00011610999990807613,0.00014451999959419481,119.46711945533752,119.46529590099999
regression,abalone,3,CCP,R2,5,4,0.16691247819284416,0.431006986758911,0.3724385179284868,0.01335597038269043,0.00014972686767578125,0.013356410000596952,0.00014946999999665422,15.984056949615479,15.983785491000162
regression,abalone,3,HS (CART-CCP),R2,5,4,100.0,0.4290719725417411,0.376066809982219,0.00015616416931152344,0.00015354156494140625,0.00015644999984942842,0.00015359000008174917,119.0341444015503,119.03256733099988
regression,abalone,3,CCP,R2,8,8,0.1191480960986554,0.47458082212418273,0.42665470332074695,0.013379812240600586,0.00017595291137695312,0.01338032000057865,0.00017592000040167477,16.00700545310974,16.006727822000357
regression,abalone,3,HS (CART-CCP),R2,8,8,10.0,0.47454986485066863,0.42708527575028976,0.00019550323486328125,0.00016927719116210938,0.00019577999955799896,0.00016956999934336636,119.31647729873657,119.31520387100045
regression,abalone,3,CCP,R2,12,12,0.06801359486350689,0.5128141230788581,0.45579216654621824,0.013365507125854492,0.0001723766326904297,0.013365750000048138,0.000172470000507019,16.077316999435425,16.077222180999343
regression,abalone,3,HS (CART-CCP),R2,12,12,0.1,0.5128141110098833,0.4557990318179468,0.0002472400665283203,0.00017499923706054688,0.00024763000055827433,0.0001754200002324069,119.02441477775574,119.02330695099954
regression,abalone,3,CCP,R2,15,15,0.0634892123786912,0.5324929037821767,0.4380544081641179,0.013371467590332031,0.00017547607421875,0.013371970000662259,0.00017544999991514487,15.950714588165283,15.95054132199948
regression,abalone,3,HS (CART-CCP),R2,15,15,50.0,0.5289719406647877,0.45034348212457687,0.00029397010803222656,0.00018358230590820312,0.00029457999971782556,0.00018373999955656473,119.84618592262268,119.84479915100019
